388813,90.37,255.00,1,369,4.63,42837.19,0.00,92.37,255.00,12.00,12.63,1318.13,0.00,0
388902,90.37,255.00,1,370,4.63,42841.82,0.00,92.37,255.00,12.00,12.63,1330.75,0.00,0
388993,90.37,255.00,1,371,4.63,42846.44,0.00,92.37,255.00,12.00,12.63,1343.38,0.00,0
389082,89.37,255.00,0,371,5.63,42852.07,1.00,92.37,255.00,12.00,12.63,1356.01,0.00,0
389171,89.37,255.00,0,371,5.63,42857.69,0.00,92.37,255.00,12.00,12.63,1368.63,0.00,0
389261,89.37,255.00,0,371,5.63,42863.32,0.00,92.37,255.00,12.00,12.63,1381.26,0.00,0
389350,90.37,255.00,1,372,4.63,42867.94,-1.00,92.37,255.00,12.00,12.63,1393.88,0.00,0
389440,90.37,255.00,1,373,4.63,42872.57,0.00,92.37,255.00,12.00,12.63,1406.51,0.00,0
389530,89.37,255.00,0,373,5.63,42878.19,1.00,92.37,255.00,12.00,12.63,1419.14,0.00,0
389619,89.37,255.00,0,373,5.63,42883.82,0.00,92.37,255.00,12.00,12.63,1431.76,0.00,0
389709,90.37,255.00,1,374,4.63,42888.44,-1.00,92.37,255.00,12.00,12.63,1444.39,0.00,0
389799,90.37,255.00,1,375,4.63,42893.07,0.00,92.37,255.00,12.00,12.63,1457.01,0.00,0
389889,89.37,255.00,0,375,5.63,42898.69,1.00,92.37,255.00,12.00,12.63,1469.64,0.00,0
389979,89.37,255.00,0,375,5.63,42904.32,0.00,92.37,255.00,12.00,12.63,1482.27,0.00,0
390068,89.37,255.00,0,375,5.63,42909.94,0.00,92.37,255.00,12.00,12.63,1494.89,0.00,0
390157,89.37,255.00,0,375,5.63,42915.57,0.00,92.37,255.00,12.00,12.63,1507.52,0.00,0
390247,89.37,255.00,0,375,5.63,42921.19,0.00,92.37,255.00,12.00,12.63,1520.14,0.00,0
390336,89.37,255.00,0,375,5.63,42926.82,0.00,93.37,255.00,11.00,11.63,1531.77,-1.00,0
390426,89.37,255.00,0,375,5.63,42932.44,0.00,92.37,255.00,12.00,12.63,1544.40,1.00,0
390516,89.37,255.00,0,375,5.63,42938.07,0.00,93.37,255.00,11.00,11.63,1556.02,-1.00,0
390606,89.37,255.00,0,375,5.63,42943.69,0.00,93.37,255.00,11.00,11.63,1567.65,0.00,0
390695,89.37,255.00,0,375,5.63,42949.32,0.00,92.37,255.00,12.00,12.63,1580.27,1.00,0
390786,89.37,255.00,0,375,5.63,42954.94,0.00,92.37,255.00,12.00,12.63,1592.90,0.00,0
390875,89.37,255.00,0,375,5.63,42960.57,0.00,93.37,255.00,11.00,11.63,1604.53,-1.00,0
390965,89.37,255.00,0,375,5.63,42966.19,0.00,93.37,255.00,11.00,11.63,1616.15,0.00,0
391055,89.37,255.00,0,375,5.63,42971.82,0.00,92.37,255.00,12.00,12.63,1628.78,1.00,0
391144,89.37,255.00,0,375,5.63,42977.44,0.00,93.37,255.00,11.00,11.63,1640.40,-1.00,0
391234,89.37,255.00,0,375,5.63,42983.07,0.00,93.37,255.00,11.00,11.63,1652.03,0.00,0
391324,89.37,255.00,0,375,5.63,42988.69,0.00,93.37,255.00,11.00,11.63,1663.66,0.00,0
391413,89.37,255.00,0,375,5.63,42994.32,0.00,93.37,255.00,11.00,11.63,1675.28,0.00,0
391502,89.37,255.00,0,375,5.63,42999.94,0.00,93.37,255.00,11.00,11.63,1686.91,0.00,0
391592,89.37,255.00,0,375,5.63,43005.57,0.00,93.37,255.00,11.00,11.63,1698.53,0.00,0
391682,89.37,255.00,0,375,5.63,43011.19,0.00,93.37,255.00,11.00,11.63,1710.16,0.00,0
391772,89.37,255.00,0,375,5.63,43016.82,0.00,92.37,255.00,12.00,12.63,1722.79,1.00,0
391861,89.37,255.00,0,375,5.63,43022.44,0.00,93.37,255.00,11.00,11.63,1734.41,-1.00,0
391951,89.37,255.00,0,375,5.63,43028.07,0.00,93.37,255.00,11.00,11.63,1746.04,0.00,0
392041,89.37,255.00,0,375,5.63,43033.69,0.00,93.37,255.00,11.00,11.63,1757.66,0.00,0
392130,89.37,255.00,0,375,5.63,43039.32,0.00,93.37,255.00,11.00,11.63,1769.29,0.00,0
392219,89.37,255.00,0,375,5.63,43044.94,0.00,93.37,255.00,11.00,11.63,1780.92,0.00,0
392309,89.37,255.00,0,375,5.63,43050.57,0.00,93.37,255.00,11.00,11.63,1792.54,0.00,0
392398,89.37,255.00,0,375,5.63,43056.19,0.00,93.37,255.00,11.00,11.63,1804.17,0.00,0
392487,90.37,255.00,1,376,4.63,43060.82,-1.00,93.37,255.00,11.00,11.63,1815.79,0.00,0
392579,89.37,255.00,0,376,5.63,43066.44,1.00,93.37,255.00,11.00,11.63,1827.42,0.00,0
392668,89.37,255.00,0,376,5.63,43072.07,0.00,93.37,255.00,11.00,11.63,1839.05,0.00,0
392757,89.37,255.00,0,376,5.63,43077.69,0.00,93.37,255.00,11.00,11.63,1850.67,0.00,0
392847,89.37,255.00,0,376,5.63,43083.32,0.00,93.37,255.00,11.00,11.63,1862.30,0.00,0
392936,89.37,255.00,0,376,5.63,43088.94,0.00,93.37,255.00,11.00,11.63,1873.92,0.00,0
393025,89.37,255.00,0,376,5.63,43094.57,0.00,93.37,255.00,11.00,11.63,1885.55,0.00,0
393115,89.37,255.00,0,376,5.63,43100.19,0.00,94.37,255.00,10.00,10.63,1896.18,-1.00,0
393205,89.37,255.00,0,376,5.63,43105.82,0.00,93.37,255.00,11.00,11.63,1907.80,1.00,0
393294,88.37,255.00,0,376,6.63,43112.44,1.00,93.37,255.00,11.00,11.63,1919.43,0.00,0
393384,89.37,255.00,0,376,5.63,43118.07,-1.00,93.37,255.00,11.00,11.63,1931.05,0.00,0
393475,89.37,255.00,0,376,5.63,43123.69,0.00,93.37,255.00,11.00,11.63,1942.68,0.00,0
393564,89.37,255.00,0,376,5.63,43129.32,0.00,94.37,255.00,10.00,10.63,1953.31,-1.00,0
393655,89.37,255.00,0,376,5.63,43134.94,0.00,94.37,255.00,10.00,10.63,1963.93,0.00,0
393744,89.37,255.00,0,376,5.63,43140.57,0.00,93.37,255.00,11.00,11.63,1975.56,1.00,0
393833,89.37,255.00,0,376,5.63,43146.19,0.00,94.37,255.00,10.00,10.63,1986.18,-1.00,0
393924,88.37,255.00,0,376,6.63,43152.82,1.00,94.37,255.00,10.00,10.63,1996.81,0.00,0
394013,89.37,255.00,0,376,5.63,43158.44,-1.00,93.37,255.00,11.00,11.63,2008.44,1.00,0
394104,89.37,255.00,0,376,5.63,43164.07,0.00,93.37,255.00,11.00,11.63,2020.06,0.00,0
394193,88.37,255.00,0,376,6.63,43170.69,1.00,94.37,255.00,10.00,10.63,2030.69,-1.00,0
394284,88.37,255.00,0,376,6.63,43177.32,0.00,94.37,255.00,10.00,10.63,2041.31,0.00,0
394374,89.37,255.00,0,376,5.63,43182.94,-1.00,94.37,255.00,10.00,10.63,2051.94,0.00,0
394464,88.37,255.00,0,376,6.63,43189.57,1.00,94.37,255.00,10.00,10.63,2062.57,0.00,0
394553,88.37,255.00,0,376,6.63,43196.19,0.00,94.37,255.00,10.00,10.63,2073.19,0.00,0
394643,88.37,255.00,0,376,6.63,43202.82,0.00,94.37,255.00,10.00,10.63,2083.82,0.00,0
394732,88.37,255.00,0,376,6.63,43209.44,0.00,94.37,255.00,10.00,10.63,2094.44,0.00,0
394821,88.37,255.00,0,376,6.63,43216.07,0.00,94.37,255.00,10.00,10.63,2105.07,0.00,0
394911,89.37,255.00,0,376,5.63,43221.69,-1.00,94.37,255.00,10.00,10.63,2115.70,0.00,0
395001,89.37,255.00,0,376,5.63,43227.32,0.00,94.37,255.00,10.00,10.63,2126.32,0.00,0
395090,88.37,255.00,0,376,6.63,43233.94,1.00,94.37,255.00,10.00,10.63,2136.95,0.00,0
395181,88.37,255.00,0,376,6.63,43240.57,0.00,94.37,255.00,10.00,10.63,2147.57,0.00,0
395270,88.37,255.00,0,376,6.63,43247.19,0.00,93.37,255.00,11.00,11.63,2159.20,1.00,0
395359,88.37,255.00,0,376,6.63,43253.82,0.00,94.37,255.00,10.00,10.63,2169.83,-1.00,0
395450,88.37,255.00,0,376,6.63,43260.44,0.00,94.37,255.00,10.00,10.63,2180.45,0.00,0
395539,88.37,255.00,0,376,6.63,43267.07,0.00,94.37,255.00,10.00,10.63,2191.08,0.00,0
395628,88.37,255.00,0,376,6.63,43273.69,0.00,94.37,255.00,10.00,10.63,2201.70,0.00,0
395718,88.37,255.00,0,376,6.63,43280.32,0.00,94.37,255.00,10.00,10.63,2212.33,0.00,0
395807,88.37,255.00,0,376,6.63,43286.94,0.00,94.37,255.00,10.00,10.63,2222.95,0.00,0
395896,89.37,255.00,0,376,5.63,43292.57,-1.00,94.37,255.00,10.00,10.63,2233.58,0.00,0
395987,88.37,255.00,0,376,6.63,43299.19,1.00,93.37,255.00,11.00,11.63,2245.21,1.00,0
396077,88.37,255.00,0,376,6.63,43305.82,0.00,95.37,255.00,9.00,9.63,2254.83,-2.00,0
396166,88.37,255.00,0,376,6.63,43312.44,0.00,94.37,255.00,10.00,10.63,2265.46,1.00,0
396255,88.37,255.00,0,376,6.63,43319.07,0.00,94.37,255.00,10.00,10.63,2276.08,0.00,0
396344,88.37,255.00,0,376,6.63,43325.69,0.00,94.37,255.00,10.00,10.63,2286.71,0.00,0
396434,88.37,255.00,0,376,6.63,43332.32,0.00,94.37,255.00,10.00,10.63,2297.34,0.00,0
396523,88.37,255.00,0,376,6.63,43338.94,0.00,94.37,255.00,10.00,10.63,2307.96,0.00,0
396612,88.37,255.00,0,376,6.63,43345.57,0.00,94.37,255.00,10.00,10.63,2318.59,0.00,0
396702,88.37,255.00,0,376,6.63,43352.19,0.00,95.37,255.00,9.00,9.63,2328.21,-1.00,0
396790,88.37,255.00,0,376,6.63,43358.82,0.00,94.37,255.00,10.00,10.63,2338.84,1.00,0
396879,88.37,255.00,0,376,6.63,43365.44,0.00,95.37,255.00,9.00,9.63,2348.47,-1.00,0
396968,88.37,255.00,0,376,6.63,43372.07,0.00,95.37,255.00,9.00,9.63,2358.09,0.00,0
397056,88.37,255.00,0,376,6.63,43378.69,0.00,95.37,255.00,9.00,9.63,2367.72,0.00,0
397143,88.37,255.00,0,376,6.63,43385.32,0.00,95.37,255.00,9.00,9.63,2377.34,0.00,0
397231,88.37,255.00,0,376,6.63,43391.94,0.00,95.37,255.00,9.00,9.63,2386.97,0.00,0
397318,87.37,255.00,0,376,7.63,43399.57,1.00,95.37,255.00,9.00,9.63,2396.60,0.00,0
397405,88.37,255.00,0,376,6.63,43406.19,-1.00,95.37,255.00,9.00,9.63,2406.22,0.00,0
397493,88.37,255.00,0,376,6.63,43412.82,0.00,95.37,255.00,9.00,9.63,2415.85,0.00,0
397581,88.37,255.00,0,376,6.63,43419.44,0.00,95.37,255.00,9.00,9.63,2425.47,0.00,0
397668,88.37,255.00,0,376,6.63,43426.07,0.00,95.37,255.00,9.00,9.63,2435.10,0.00,0
397755,88.37,255.00,0,376,6.63,43432.69,0.00,95.37,255.00,9.00,9.63,2444.73,0.00,0
397843,88.37,255.00,0,376,6.63,43439.32,0.00,95.37,255.00,9.00,9.63,2454.35,0.00,0
397930,88.37,255.00,0,376,6.63,43445.94,0.00,95.37,255.00,9.00,9.63,2463.98,0.00,0
398017,88.37,255.00,0,376,6.63,43452.57,0.00,96.37,255.00,8.00,8.63,2472.60,-1.00,0
398106,88.37,255.00,0,376,6.63,43459.19,0.00,95.37,255.00,9.00,9.63,2482.23,1.00,0
398193,88.37,255.00,0,376,6.63,43465.82,0.00,95.37,255.00,9.00,9.63,2491.86,0.00,0
398280,88.37,255.00,0,376,6.63,43472.44,0.00,95.37,255.00,9.00,9.63,2501.48,0.00,0
398368,88.37,255.00,0,376,6.63,43479.07,0.00,95.37,255.00,9.00,9.63,2511.11,0.00,0
398455,88.37,255.00,0,376,6.63,43485.69,0.00,95.37,255.00,9.00,9.63,2520.73,0.00,0
398542,88.37,255.00,0,376,6.63,43492.32,0.00,95.37,255.00,9.00,9.63,2530.36,0.00,0
398630,88.37,255.00,0,376,6.63,43498.94,0.00,95.37,255.00,9.00,9.63,2539.99,0.00,0
398717,88.37,255.00,0,376,6.63,43505.57,0.00,96.37,255.00,8.00,8.63,2548.61,-1.00,0
398806,88.37,255.00,0,376,6.63,43512.19,0.00,96.37,255.00,8.00,8.63,2557.24,0.00,0
398894,88.37,255.00,0,376,6.63,43518.82,0.00,95.37,255.00,9.00,9.63,2566.86,1.00,0
398981,88.37,255.00,0,376,6.63,43525.44,0.00,95.37,255.00,9.00,9.63,2576.49,0.00,0
399068,88.37,255.00,0,376,6.63,43532.07,0.00,95.37,255.00,9.00,9.63,2586.12,0.00,0
399155,88.37,255.00,0,376,6.63,43538.69,0.00,96.37,255.00,8.00,8.63,2594.74,-1.00,0
399244,88.37,255.00,0,376,6.63,43545.32,0.00,96.37,255.00,8.00,8.63,2603.37,0.00,0
399331,88.37,255.00,0,376,6.63,43551.94,0.00,96.37,255.00,8.00,8.63,2611.99,0.00,0
399418,88.37,255.00,0,376,6.63,43558.57,0.00,96.37,255.00,8.00,8.63,2620.62,0.00,0
399506,88.37,255.00,0,376,6.63,43565.19,0.00,96.37,255.00,8.00,8.63,2629.25,0.00,0
399593,88.37,255.00,0,376,6.63,43571.82,0.00,96.37,255.00,8.00,8.63,2637.87,0.00,0
399680,88.37,255.00,0,376,6.63,43578.44,0.00,96.37,255.00,8.00,8.63,2646.50,0.00,0
399768,88.37,255.00,0,376,6.63,43585.07,0.00,96.37,255.00,8.00,8.63,2655.12,0.00,0
399855,88.37,255.00,0,376,6.63,43591.69,0.00,96.37,255.00,8.00,8.63,2663.75,0.00,0
399942,88.37,255.00,0,376,6.63,43598.32,0.00,96.37,255.00,8.00,8.63,2672.38,0.00,0
400030,88.37,255.00,0,376,6.63,43604.94,0.00,96.37,255.00,8.00,8.63,2681.00,0.00,0
400117,88.37,255.00,0,376,6.63,43611.57,0.00,96.37,255.00,8.00,8.63,2689.63,0.00,0
400204,88.37,255.00,0,376,6.63,43618.19,0.00,95.37,255.00,9.00,9.63,2699.25,1.00,0
400292,88.37,255.00,0,376,6.63,43624.82,0.00,96.37,255.00,8.00,8.63,2707.88,-1.00,0
400380,87.37,255.00,0,376,7.63,43632.44,1.00,96.37,255.00,8.00,8.63,2716.51,0.00,0
400467,88.37,255.00,0,376,6.63,43639.07,-1.00,96.37,255.00,8.00,8.63,2725.13,0.00,0
400556,88.37,255.00,0,376,6.63,43645.69,0.00,96.37,255.00,8.00,8.63,2733.76,0.00,0
400644,88.37,255.00,0,376,6.63,43652.32,0.00,96.37,255.00,8.00,8.63,2742.38,0.00,0
400731,88.37,255.00,0,376,6.63,43658.94,0.00,96.37,255.00,8.00,8.63,2751.01,0.00,0
400818,88.37,255.00,0,376,6.63,43665.57,0.00,96.37,255.00,8.00,8.63,2759.64,0.00,0
400906,87.37,255.00,0,376,7.63,43673.19,1.00,96.37,255.00,8.00,8.63,2768.26,0.00,0
400993,88.37,255.00,0,376,6.63,43679.82,-1.00,96.37,255.00,8.00,8.63,2776.89,0.00,0
401081,88.37,255.00,0,376,6.63,43686.44,0.00,96.37,255.00,8.00,8.63,2785.51,0.00,0
401169,88.37,255.00,0,376,6.63,43693.07,0.00,97.37,255.00,7.00,7.63,2793.14,-1.00,0
401257,88.37,255.00,0,376,6.63,43699.69,0.00,96.37,255.00,8.00,8.63,2801.77,1.00,0
401344,87.37,255.00,0,376,7.63,43707.32,1.00,96.37,255.00,8.00,8.63,2810.39,0.00,0
401432,88.37,255.00,0,376,6.63,43713.94,-1.00,97.37,255.00,7.00,7.63,2818.02,-1.00,0
401521,88.37,255.00,0,376,6.63,43720.57,0.00,97.37,255.00,7.00,7.63,2825.64,0.00,0
401608,87.37,255.00,0,376,7.63,43728.19,1.00,97.37,255.00,7.00,7.63,2833.27,0.00,0
401696,88.37,255.00,0,376,6.63,43734.82,-1.00,97.37,255.00,7.00,7.63,2840.90,0.00,0
401784,88.37,255.00,0,376,6.63,43741.44,0.00,97.37,255.00,7.00,7.63,2848.52,0.00,0
401871,87.37,255.00,0,376,7.63,43749.07,1.00,97.37,255.00,7.00,7.63,2856.15,0.00,0
401959,87.37,255.00,0,376,7.63,43756.69,0.00,96.37,255.00,8.00,8.63,2864.77,1.00,0
402046,88.37,255.00,0,376,6.63,43763.32,-1.00,97.37,255.00,7.00,7.63,2872.40,-1.00,0
402136,87.37,255.00,0,376,7.63,43770.94,1.00,97.37,255.00,7.00,7.63,2880.03,0.00,0
402224,88.37,255.00,0,376,6.63,43777.57,-1.00,97.37,255.00,7.00,7.63,2887.65,0.00,0
402312,87.37,255.00,0,376,7.63,43785.19,1.00,97.37,255.00,7.00,7.63,2895.28,0.00,0
402399,87.37,255.00,0,376,7.63,43792.82,0.00,97.37,255.00,7.00,7.63,2902.90,0.00,0
402486,87.37,255.00,0,376,7.63,43800.44,0.00,97.37,255.00,7.00,7.63,2910.53,0.00,0
402574,88.37,255.00,0,376,6.63,43807.07,-1.00,97.37,255.00,7.00,7.63,2918.16,0.00,0
402662,87.37,255.00,0,376,7.63,43814.69,1.00,97.37,255.00,7.00,7.63,2925.78,0.00,0
402749,88.37,255.00,0,376,6.63,43821.32,-1.00,97.37,255.00,7.00,7.63,2933.41,0.00,0
402838,87.37,255.00,0,376,7.63,43828.94,1.00,97.37,255.00,7.00,7.63,2941.03,0.00,0
402925,87.37,255.00,0,376,7.63,43836.57,0.00,97.37,255.00,7.00,7.63,2948.66,0.00,0
403012,87.37,255.00,0,376,7.63,43844.19,0.00,97.37,255.00,7.00,7.63,2956.29,0.00,0
403100,88.37,255.00,0,376,6.63,43850.82,-1.00,97.37,255.00,7.00,7.63,2963.91,0.00,0
403188,87.37,255.00,0,376,7.63,43858.44,1.00,97.37,255.00,7.00,7.63,2971.54,0.00,0
403275,87.37,255.00,0,376,7.63,43866.07,0.00,98.37,255.00,6.00,6.63,2978.16,-1.00,0
403364,87.37,255.00,0,376,7.63,43873.69,0.00,97.37,255.00,7.00,7.63,2985.79,1.00,0
403451,87.37,255.00,0,376,7.63,43881.32,0.00,98.37,255.00,6.00,6.63,2992.41,-1.00,0
403539,87.37,255.00,0,376,7.63,43888.94,0.00,98.37,255.00,6.00,6.63,2999.04,0.00,0
403628,87.37,255.00,0,376,7.63,43896.57,0.00,97.37,255.00,7.00,7.63,3006.67,1.00,0
403715,87.37,255.00,0,376,7.63,43904.19,0.00,98.37,255.00,6.00,6.63,3013.29,-1.00,0
403803,87.37,255.00,0,376,7.63,43911.82,0.00,98.37,255.00,6.00,6.63,3019.92,0.00,0
403891,87.37,255.00,0,376,7.63,43919.44,0.00,98.37,255.00,6.00,6.63,3026.54,0.00,0
403978,87.37,255.00,0,376,7.63,43927.07,0.00,98.37,255.00,6.00,6.63,3033.17,0.00,0
404065,87.37,255.00,0,376,7.63,43934.69,0.00,98.37,255.00,6.00,6.63,3039.80,0.00,0
404153,87.37,255.00,0,376,7.63,43942.32,0.00,98.37,255.00,6.00,6.63,3046.42,0.00,0
404240,87.37,255.00,0,376,7.63,43949.94,0.00,98.37,255.00,6.00,6.63,3053.05,0.00,0
404327,87.37,255.00,0,376,7.63,43957.57,0.00,98.37,255.00,6.00,6.63,3059.67,0.00,0
404414,88.37,255.00,0,376,6.63,43964.19,-1.00,98.37,255.00,6.00,6.63,3066.30,0.00,0
404503,87.37,255.00,0,376,7.63,43971.82,1.00,98.37,255.00,6.00,6.63,3072.93,0.00,0
404590,87.37,255.00,0,376,7.63,43979.44,0.00,98.37,255.00,6.00,6.63,3079.55,0.00,0
404677,87.37,255.00,0,376,7.63,43987.07,0.00,98.37,255.00,6.00,6.63,3086.18,0.00,0
404765,87.37,255.00,0,376,7.63,43994.69,0.00,98.37,255.00,6.00,6.63,3092.80,0.00,0
404852,87.37,255.00,0,376,7.63,44002.32,0.00,98.37,255.00,6.00,6.63,3099.43,0.00,0
404939,87.37,255.00,0,376,7.63,44009.94,0.00,98.37,255.00,6.00,6.63,3106.06,0.00,0
405027,87.37,255.00,0,376,7.63,44017.57,0.00,98.37,255.00,6.00,6.63,3112.68,0.00,0
405114,87.37,255.00,0,376,7.63,44025.19,0.00,98.37,255.00,6.00,6.63,3119.31,0.00,0
405201,87.37,255.00,0,376,7.63,44032.82,0.00,98.37,255.00,6.00,6.63,3125.93,0.00,0
405289,87.37,255.00,0,376,7.63,44040.44,0.00,98.37,255.00,6.00,6.63,3132.56,0.00,0
405377,87.37,255.00,0,376,7.63,44048.07,0.00,99.37,255.00,5.00,5.63,3138.19,-1.00,0
405465,87.37,255.00,0,376,7.63,44055.69,0.00,99.37,255.00,5.00,5.63,3143.81,0.00,0
405553,87.37,255.00,0,376,7.63,44063.32,0.00,99.37,255.00,5.00,5.63,3149.44,0.00,0
405640,87.37,255.00,0,376,7.63,44070.94,0.00,98.37,255.00,6.00,6.63,3156.06,1.00,0
405727,87.37,255.00,0,376,7.63,44078.57,0.00,99.37,255.00,5.00,5.63,3161.69,-1.00,0
405816,87.37,255.00,0,376,7.63,44086.19,0.00,98.37,255.00,6.00,6.63,3168.32,1.00,0
405903,87.37,255.00,0,376,7.63,44093.82,0.00,98.37,255.00,6.00,6.63,3174.94,0.00,0
405990,87.37,255.00,0,376,7.63,44101.44,0.00,99.37,255.00,5.00,5.63,3180.57,-1.00,0
406078,87.37,255.00,0,376,7.63,44109.07,0.00,99.37,255.00,5.00,5.63,3186.19,0.00,0
406166,87.37,255.00,0,376,7.63,44116.69,0.00,99.37,255.00,5.00,5.63,3191.82,0.00,0
406253,87.37,255.00,0,376,7.63,44124.32,0.00,98.37,255.00,6.00,6.63,3198.45,1.00,0
406340,87.37,255.00,0,376,7.63,44131.94,0.00,99.37,255.00,5.00,5.63,3204.07,-1.00,0
406429,87.37,255.00,0,376,7.63,44139.57,0.00,98.37,255.00,6.00,6.63,3210.70,1.00,0
406516,87.37,255.00,0,376,7.63,44147.19,0.00,98.37,255.00,6.00,6.63,3217.32,0.00,0
406603,87.37,255.00,0,376,7.63,44154.82,0.00,99.37,255.00,5.00,5.63,3222.95,-1.00,0
406692,87.37,255.00,0,376,7.63,44162.44,0.00,99.37,255.00,5.00,5.63,3228.58,0.00,0
406779,87.37,255.00,0,376,7.63,44170.07,0.00,99.37,255.00,5.00,5.63,3234.20,0.00,0
406866,87.37,255.00,0,376,7.63,44177.69,0.00,99.37,255.00,5.00,5.63,3239.83,0.00,0
406955,87.37,255.00,0,376,7.63,44185.32,0.00,99.37,255.00,5.00,5.63,3245.45,0.00,0
407042,87.37,255.00,0,376,7.63,44192.94,0.00,99.37,255.00,5.00,5.63,3251.08,0.00,0
407129,87.37,255.00,0,376,7.63,44200.57,0.00,100.37,255.00,4.00,4.63,3255.71,-1.00,0
407219,87.37,255.00,0,376,7.63,44208.19,0.00,99.37,255.00,5.00,5.63,3261.33,1.00,0
407306,87.37,255.00,0,376,7.63,44215.82,0.00,99.37,255.00,5.00,5.63,3266.96,0.00,0
407393,87.37,255.00,0,376,7.63,44223.44,0.00,99.37,255.00,5.00,5.63,3272.58,0.00,0
407481,87.37,255.00,0,376,7.63,44231.07,0.00,99.37,255.00,5.00,5.63,3278.21,0.00,0
407568,87.37,255.00,0,376,7.63,44238.69,0.00,99.37,255.00,5.00,5.63,3283.84,0.00,0
407655,87.37,255.00,0,376,7.63,44246.32,0.00,100.37,255.00,4.00,4.63,3288.46,-1.00,0
407744,87.37,255.00,0,376,7.63,44253.94,0.00,99.37,255.00,5.00,5.63,3294.09,1.00,0
407832,87.37,255.00,0,376,7.63,44261.57,0.00,99.37,255.00,5.00,5.63,3299.71,0.00,0
407919,87.37,255.00,0,376,7.63,44269.19,0.00,99.37,255.00,5.00,5.63,3305.34,0.00,0
408006,87.37,255.00,0,376,7.63,44276.82,0.00,99.37,255.00,5.00,5.63,3310.97,0.00,0
408094,87.37,255.00,0,376,7.63,44284.44,0.00,100.37,255.00,4.00,4.63,3315.59,-1.00,0
