761068,79.37,255.00,0,0,15.63,377226.96,-3.00,108.37,1.00,3.00,-3.37,78298.07,-4.00,0
761158,77.37,255.00,0,0,17.63,377244.59,2.00,104.37,255.00,0.00,0.63,78298.69,4.00,1
761248,79.37,255.00,0,0,15.63,377260.21,-2.00,107.37,1.00,2.00,-2.37,78296.32,-3.00,0
761338,77.37,255.00,0,0,17.63,377277.84,2.00,104.37,255.00,0.00,0.63,78296.94,3.00,1
761427,80.37,255.00,0,0,14.63,377292.46,-3.00,107.37,1.00,2.00,-2.37,78294.57,-3.00,0
761519,77.37,255.00,0,0,17.63,377310.09,3.00,104.37,255.00,0.00,0.63,78295.19,3.00,1
761608,80.37,255.00,0,0,14.63,377324.71,-3.00,107.37,1.00,2.00,-2.37,78292.82,-3.00,0
761698,77.37,255.00,0,0,17.63,377342.34,3.00,104.37,255.00,0.00,0.63,78293.44,3.00,1
761788,80.37,255.00,0,0,14.63,377356.96,-3.00,107.37,1.00,2.00,-2.37,78291.07,-3.00,0
761878,77.37,255.00,0,0,17.63,377374.59,3.00,104.37,255.00,0.00,0.63,78291.69,3.00,1
761967,80.37,255.00,0,0,14.63,377389.21,-3.00,107.37,1.00,2.00,-2.37,78289.32,-3.00,0
762058,77.37,255.00,0,0,17.63,377406.84,3.00,104.37,255.00,0.00,0.63,78289.94,3.00,1
762147,80.37,255.00,0,0,14.63,377421.46,-3.00,107.37,1.00,2.00,-2.37,78287.57,-3.00,0
762237,77.37,255.00,0,0,17.63,377439.09,3.00,105.37,255.00,0.00,-0.37,78287.19,2.00,1
762329,80.37,255.00,0,0,14.63,377453.71,-3.00,107.37,1.00,2.00,-2.37,78284.82,-2.00,0
762419,78.37,255.00,0,0,16.63,377470.34,2.00,104.37,255.00,0.00,0.63,78285.44,3.00,1
762508,80.37,255.00,0,0,14.63,377484.96,-2.00,107.37,1.00,2.00,-2.37,78283.07,-3.00,0
762599,77.37,255.00,0,0,17.63,377502.59,3.00,105.37,255.00,0.00,-0.37,78282.69,2.00,1
762689,80.37,255.00,0,0,14.63,377517.21,-3.00,107.37,1.00,2.00,-2.37,78280.32,-2.00,0
762780,77.37,255.00,0,0,17.63,377534.84,3.00,104.37,255.00,0.00,0.63,78280.94,3.00,1
762869,80.37,255.00,0,0,14.63,377549.46,-3.00,108.37,1.00,3.00,-3.37,78277.57,-4.00,0
762959,77.37,255.00,0,0,17.63,377567.09,3.00,104.37,255.00,0.00,0.63,78278.19,4.00,1
763049,80.37,255.00,0,0,14.63,377581.71,-3.00,108.37,1.00,3.00,-3.37,78274.82,-4.00,0
763140,77.37,255.00,0,0,17.63,377599.34,3.00,105.37,255.00,0.00,-0.37,78274.44,3.00,1
763230,80.37,255.00,0,0,14.63,377613.96,-3.00,107.37,1.00,2.00,-2.37,78272.07,-2.00,0
763321,77.37,255.00,0,0,17.63,377631.59,3.00,104.37,255.00,0.00,0.63,78272.69,3.00,1
763410,80.37,255.00,0,0,14.63,377646.21,-3.00,108.37,1.00,3.00,-3.37,78269.32,-4.00,0
763500,77.37,255.00,0,0,17.63,377663.84,3.00,104.37,255.00,0.00,0.63,78269.94,4.00,1
763590,80.37,255.00,0,0,14.63,377678.46,-3.00,108.37,1.00,3.00,-3.37,78266.57,-4.00,0
763680,77.37,255.00,0,0,17.63,377696.09,3.00,105.37,255.00,0.00,-0.37,78266.19,3.00,1
763770,80.37,255.00,0,0,14.63,377710.71,-3.00,107.37,1.00,2.00,-2.37,78263.82,-2.00,0
763862,77.37,255.00,0,0,17.63,377728.34,3.00,104.37,255.00,0.00,0.63,78264.44,3.00,1
763951,80.37,255.00,0,0,14.63,377742.96,-3.00,107.37,1.00,2.00,-2.37,78262.07,-3.00,0
764042,77.37,255.00,0,0,17.63,377760.59,3.00,104.37,255.00,0.00,0.63,78262.69,3.00,1
764131,80.37,255.00,0,0,14.63,377775.21,-3.00,108.37,1.00,3.00,-3.37,78259.32,-4.00,0
764221,77.37,255.00,0,0,17.63,377792.84,3.00,104.37,255.00,0.00,0.63,78259.94,4.00,1
764311,79.37,255.00,0,0,15.63,377808.46,-2.00,108.37,1.00,3.00,-3.37,78256.57,-4.00,0
764401,77.37,255.00,0,0,17.63,377826.09,2.00,105.37,255.00,0.00,-0.37,78256.19,3.00,1
764491,81.37,255.00,0,0,13.63,377839.71,-4.00,108.37,1.00,3.00,-3.37,78252.82,-3.00,0
764582,76.37,255.00,0,0,18.63,377858.34,5.00,104.37,255.00,0.00,0.63,78253.44,4.00,1
764672,80.37,255.00,0,0,14.63,377872.96,-4.00,107.37,1.00,2.00,-2.37,78251.07,-3.00,0
764762,77.37,255.00,0,0,17.63,377890.59,3.00,105.37,255.00,0.00,-0.37,78250.69,2.00,1
764853,80.37,255.00,0,0,14.63,377905.21,-3.00,107.37,1.00,2.00,-2.37,78248.32,-2.00,0
764943,76.37,255.00,0,0,18.63,377923.84,4.00,105.37,255.00,0.00,-0.37,78247.94,2.00,1
765033,80.37,255.00,0,0,14.63,377938.46,-4.00,108.37,1.00,3.00,-3.37,78244.57,-3.00,0
765124,77.37,255.00,0,0,17.63,377956.09,3.00,104.37,255.00,0.00,0.63,78245.19,4.00,1
765213,79.37,255.00,0,0,15.63,377971.71,-2.00,108.37,1.00,3.00,-3.37,78241.82,-4.00,0
765303,77.37,255.00,0,0,17.63,377989.34,2.00,105.37,255.00,0.00,-0.37,78241.44,3.00,1
765394,80.37,255.00,0,0,14.63,378003.96,-3.00,108.37,1.00,3.00,-3.37,78238.07,-3.00,0
765485,77.37,255.00,0,0,17.63,378021.59,3.00,105.37,255.00,0.00,-0.37,78237.69,3.00,1
765576,80.37,255.00,0,0,14.63,378036.21,-3.00,108.37,1.00,3.00,-3.37,78234.32,-3.00,0
765666,77.37,255.00,0,0,17.63,378053.84,3.00,105.37,255.00,0.00,-0.37,78233.94,3.00,1
765756,80.37,255.00,0,0,14.63,378068.46,-3.00,108.37,1.00,3.00,-3.37,78230.57,-3.00,0
765847,77.37,255.00,0,0,17.63,378086.09,3.00,104.37,255.00,0.00,0.63,78231.19,4.00,1
765936,80.37,255.00,0,0,14.63,378100.71,-3.00,108.37,1.00,3.00,-3.37,78227.82,-4.00,0
766026,77.37,255.00,0,0,17.63,378118.34,3.00,105.37,255.00,0.00,-0.37,78227.44,3.00,1
766117,79.37,255.00,0,0,15.63,378133.96,-2.00,108.37,1.00,3.00,-3.37,78224.07,-3.00,0
766208,77.37,255.00,0,0,17.63,378151.59,2.00,104.37,255.00,0.00,0.63,78224.69,4.00,1
766297,79.37,255.00,0,0,15.63,378167.21,-2.00,108.37,1.00,3.00,-3.37,78221.32,-4.00,0
766388,77.37,255.00,0,0,17.63,378184.84,2.00,105.37,255.00,0.00,-0.37,78220.94,3.00,1
766478,80.37,255.00,0,0,14.63,378199.46,-3.00,108.37,1.00,3.00,-3.37,78217.57,-3.00,0
766568,77.37,255.00,0,0,17.63,378217.09,3.00,105.37,255.00,0.00,-0.37,78217.19,3.00,1
766659,80.37,255.00,0,0,14.63,378231.71,-3.00,108.37,1.00,3.00,-3.37,78213.82,-3.00,0
766749,77.37,255.00,0,0,17.63,378249.34,3.00,105.37,255.00,0.00,-0.37,78213.44,3.00,1
766840,80.37,255.00,0,0,14.63,378263.96,-3.00,108.37,1.00,3.00,-3.37,78210.07,-3.00,0
766930,77.37,255.00,0,0,17.63,378281.59,3.00,105.37,255.00,0.00,-0.37,78209.69,3.00,1
767021,80.37,255.00,0,0,14.63,378296.21,-3.00,108.37,1.00,3.00,-3.37,78206.32,-3.00,0
767112,77.37,255.00,0,0,17.63,378313.84,3.00,105.37,255.00,0.00,-0.37,78205.94,3.00,1
767202,80.37,255.00,0,0,14.63,378328.46,-3.00,107.37,1.00,2.00,-2.37,78203.57,-2.00,0
767292,77.37,255.00,0,0,17.63,378346.09,3.00,105.37,255.00,0.00,-0.37,78203.19,2.00,1
767383,80.37,255.00,0,0,14.63,378360.71,-3.00,108.37,1.00,3.00,-3.37,78199.82,-3.00,0
767473,77.37,255.00,0,0,17.63,378378.34,3.00,105.37,255.00,0.00,-0.37,78199.44,3.00,1
767563,80.37,255.00,0,0,14.63,378392.96,-3.00,107.37,1.00,2.00,-2.37,78197.07,-2.00,0
767654,77.37,255.00,0,0,17.63,378410.59,3.00,105.37,255.00,0.00,-0.37,78196.69,2.00,1
767745,80.37,255.00,0,0,14.63,378425.21,-3.00,108.37,1.00,3.00,-3.37,78193.32,-3.00,0
767836,77.37,255.00,0,0,17.63,378442.84,3.00,105.37,255.00,0.00,-0.37,78192.94,3.00,1
767926,80.37,255.00,0,0,14.63,378457.46,-3.00,107.37,1.00,2.00,-2.37,78190.57,-2.00,0
768016,77.37,255.00,0,0,17.63,378475.09,3.00,105.37,255.00,0.00,-0.37,78190.19,2.00,1
768107,80.37,255.00,0,0,14.63,378489.71,-3.00,108.37,1.00,3.00,-3.37,78186.82,-3.00,0
768197,77.37,255.00,0,0,17.63,378507.34,3.00,104.37,255.00,0.00,0.63,78187.44,4.00,1
768286,80.37,255.00,0,0,14.63,378521.96,-3.00,108.37,1.00,3.00,-3.37,78184.07,-4.00,0
768377,77.37,255.00,0,0,17.63,378539.59,3.00,105.37,255.00,0.00,-0.37,78183.69,3.00,1
768467,80.37,255.00,0,0,14.63,378554.21,-3.00,108.37,1.00,3.00,-3.37,78180.32,-3.00,0
768558,77.37,255.00,0,0,17.63,378571.84,3.00,105.37,255.00,0.00,-0.37,78179.94,3.00,1
768649,79.37,255.00,0,0,15.63,378587.46,-2.00,107.37,1.00,2.00,-2.37,78177.57,-2.00,0
768739,77.37,255.00,0,0,17.63,378605.09,2.00,105.37,255.00,0.00,-0.37,78177.19,2.00,1
768829,80.37,255.00,0,0,14.63,378619.71,-3.00,108.37,1.00,3.00,-3.37,78173.82,-3.00,0
768920,77.37,255.00,0,0,17.63,378637.34,3.00,105.37,255.00,0.00,-0.37,78173.44,3.00,1
769010,80.37,255.00,0,0,14.63,378651.96,-3.00,108.37,1.00,3.00,-3.37,78170.07,-3.00,0
769101,77.37,255.00,0,0,17.63,378669.59,3.00,105.37,255.00,0.00,-0.37,78169.69,3.00,1
769191,80.37,255.00,0,0,14.63,378684.21,-3.00,108.37,1.00,3.00,-3.37,78166.32,-3.00,0
769282,77.37,255.00,0,0,17.63,378701.84,3.00,105.37,255.00,0.00,-0.37,78165.94,3.00,1
769373,80.37,255.00,0,0,14.63,378716.46,-3.00,108.37,1.00,3.00,-3.37,78162.57,-3.00,0
769463,77.37,255.00,0,0,17.63,378734.09,3.00,104.37,255.00,0.00,0.63,78163.19,4.00,1
769552,80.37,255.00,0,0,14.63,378748.71,-3.00,108.37,1.00,3.00,-3.37,78159.82,-4.00,0
769643,77.37,255.00,0,0,17.63,378766.34,3.00,105.37,255.00,0.00,-0.37,78159.44,3.00,1
769733,80.37,255.00,0,0,14.63,378780.96,-3.00,108.37,1.00,3.00,-3.37,78156.07,-3.00,0
769823,77.37,255.00,0,0,17.63,378798.59,3.00,105.37,255.00,0.00,-0.37,78155.69,3.00,1
769914,80.37,255.00,0,0,14.63,378813.21,-3.00,108.37,1.00,3.00,-3.37,78152.32,-3.00,0
770004,77.37,255.00,0,0,17.63,378830.84,3.00,105.37,255.00,0.00,-0.37,78151.94,3.00,1
770095,79.37,255.00,0,0,15.63,378846.46,-2.00,108.37,1.00,3.00,-3.37,78148.57,-3.00,0
770186,77.37,255.00,0,0,17.63,378864.09,2.00,105.37,255.00,0.00,-0.37,78148.19,3.00,1
770276,80.37,255.00,0,0,14.63,378878.71,-3.00,108.37,1.00,3.00,-3.37,78144.82,-3.00,0
770367,77.37,255.00,0,0,17.63,378896.34,3.00,105.37,255.00,0.00,-0.37,78144.44,3.00,1
770457,80.37,255.00,0,0,14.63,378910.96,-3.00,108.37,1.00,3.00,-3.37,78141.07,-3.00,0
770547,77.37,255.00,0,0,17.63,378928.59,3.00,105.37,255.00,0.00,-0.37,78140.69,3.00,1
770638,80.37,255.00,0,0,14.63,378943.21,-3.00,108.37,1.00,3.00,-3.37,78137.32,-3.00,0
770728,77.37,255.00,0,0,17.63,378960.84,3.00,105.37,255.00,0.00,-0.37,78136.94,3.00,1
770819,80.37,255.00,0,0,14.63,378975.46,-3.00,108.37,1.00,3.00,-3.37,78133.57,-3.00,0
770910,77.37,255.00,0,0,17.63,378993.09,3.00,105.37,255.00,0.00,-0.37,78133.19,3.00,1
771000,79.37,255.00,0,0,15.63,379008.71,-2.00,108.37,1.00,3.00,-3.37,78129.82,-3.00,0
771090,76.37,255.00,0,0,18.63,379027.34,3.00,105.37,255.00,0.00,-0.37,78129.44,3.00,1
771181,79.37,255.00,0,0,15.63,379042.96,-3.00,108.37,1.00,3.00,-3.37,78126.07,-3.00,0
771271,77.37,255.00,0,0,17.63,379060.59,2.00,106.37,1.00,1.00,-1.37,78124.69,2.00,0
771359,77.37,255.00,0,0,17.63,379078.21,0.00,105.37,1.00,0.00,-0.37,78124.32,1.00,1
771448,77.37,255.00,0,0,17.63,379095.84,0.00,105.37,1.00,0.00,-0.37,78123.94,0.00,1
771536,77.37,255.00,0,0,17.63,379113.46,0.00,106.37,1.00,1.00,-1.37,78122.57,-1.00,0
771625,77.37,255.00,0,0,17.63,379131.09,0.00,105.37,1.00,0.00,-0.37,78122.19,1.00,1
771715,77.37,255.00,0,0,17.63,379148.71,0.00,105.37,1.00,0.00,-0.37,78121.82,0.00,1
771803,77.37,255.00,0,0,17.63,379166.34,0.00,105.37,1.00,0.00,-0.37,78121.44,0.00,1
771891,76.37,255.00,0,0,18.63,379184.96,1.00,105.37,1.00,0.00,-0.37,78121.07,0.00,1
771980,77.37,255.00,0,0,17.63,379202.59,-1.00,105.37,1.00,0.00,-0.37,78120.69,0.00,1
772069,77.37,255.00,0,0,17.63,379220.21,0.00,106.37,1.00,1.00,-1.37,78119.32,-1.00,0
772158,77.37,255.00,0,0,17.63,379237.84,0.00,105.37,1.00,0.00,-0.37,78118.94,1.00,1
772247,77.37,255.00,0,0,17.63,379255.46,0.00,105.37,1.00,0.00,-0.37,78118.57,0.00,1
772335,77.37,255.00,0,0,17.63,379273.09,0.00,105.37,1.00,0.00,-0.37,78118.19,0.00,1
772423,77.37,255.00,0,0,17.63,379290.71,0.00,105.37,1.00,0.00,-0.37,78117.82,0.00,1
772512,77.37,255.00,0,0,17.63,379308.34,0.00,105.37,1.00,0.00,-0.37,78117.44,0.00,1
772600,77.37,255.00,0,0,17.63,379325.96,0.00,105.37,1.00,0.00,-0.37,78117.07,0.00,1
772688,77.37,255.00,0,0,17.63,379343.59,0.00,105.37,1.00,0.00,-0.37,78116.69,0.00,1
772777,77.37,255.00,0,0,17.63,379361.21,0.00,106.37,1.00,1.00,-1.37,78115.32,-1.00,0
772867,76.37,255.00,0,0,18.63,379379.84,1.00,105.37,1.00,0.00,-0.37,78114.94,1.00,1
772955,77.37,255.00,0,0,17.63,379397.46,-1.00,105.37,1.00,0.00,-0.37,78114.57,0.00,1
773045,77.37,255.00,0,0,17.63,379415.09,0.00,105.37,1.00,0.00,-0.37,78114.19,0.00,1
773133,77.37,255.00,0,0,17.63,379432.71,0.00,105.37,1.00,0.00,-0.37,78113.82,0.00,1
773221,77.37,255.00,0,0,17.63,379450.34,0.00,105.37,1.00,0.00,-0.37,78113.44,0.00,1
773310,77.37,255.00,0,0,17.63,379467.96,0.00,105.37,1.00,0.00,-0.37,78113.07,0.00,1
773398,77.37,255.00,0,0,17.63,379485.59,0.00,106.37,1.00,1.00,-1.37,78111.69,-1.00,0
773487,77.37,255.00,0,0,17.63,379503.21,0.00,105.37,1.00,0.00,-0.37,78111.32,1.00,1
773576,77.37,255.00,0,0,17.63,379520.84,0.00,105.37,1.00,0.00,-0.37,78110.94,0.00,1
773664,77.37,255.00,0,0,17.63,379538.46,0.00,106.37,1.00,1.00,-1.37,78109.57,-1.00,0
773753,77.37,255.00,0,0,17.63,379556.09,0.00,105.37,1.00,0.00,-0.37,78109.19,1.00,1
773842,78.37,255.00,0,0,16.63,379572.71,-1.00,106.37,1.00,1.00,-1.37,78107.82,-1.00,0
773933,77.37,255.00,0,0,17.63,379590.34,1.00,106.37,1.00,1.00,-1.37,78106.44,0.00,0
774021,77.37,255.00,0,0,17.63,379607.96,0.00,106.37,1.00,1.00,-1.37,78105.07,0.00,0
774110,77.37,255.00,0,0,17.63,379625.59,0.00,106.37,1.00,1.00,-1.37,78103.69,0.00,0
774198,77.37,255.00,0,0,17.63,379643.21,0.00,106.37,1.00,1.00,-1.37,78102.32,0.00,0
774286,77.37,255.00,0,0,17.63,379660.84,0.00,105.37,1.00,0.00,-0.37,78101.94,1.00,1
774375,77.37,255.00,0,0,17.63,379678.46,0.00,105.37,1.00,0.00,-0.37,78101.57,0.00,1
774463,77.37,255.00,0,0,17.63,379696.09,0.00,105.37,1.00,0.00,-0.37,78101.19,0.00,1
774551,77.37,255.00,0,0,17.63,379713.71,0.00,106.37,1.00,1.00,-1.37,78099.82,-1.00,0
774641,77.37,255.00,0,0,17.63,379731.34,0.00,105.37,1.00,0.00,-0.37,78099.44,1.00,1
774729,77.37,255.00,0,0,17.63,379748.96,0.00,105.37,1.00,0.00,-0.37,78099.07,0.00,1
774817,77.37,255.00,0,0,17.63,379766.59,0.00,106.37,1.00,1.00,-1.37,78097.69,-1.00,0
774907,77.37,255.00,0,0,17.63,379784.21,0.00,105.37,1.00,0.00,-0.37,78097.32,1.00,1
774995,77.37,255.00,0,0,17.63,379801.84,0.00,106.37,1.00,1.00,-1.37,78095.94,-1.00,0
775085,77.37,255.00,0,0,17.63,379819.46,0.00,106.37,1.00,1.00,-1.37,78094.57,0.00,0
775174,77.37,255.00,0,0,17.63,379837.09,0.00,105.37,1.00,0.00,-0.37,78094.19,1.00,1
775262,77.37,255.00,0,0,17.63,379854.71,0.00,106.37,1.00,1.00,-1.37,78092.82,-1.00,0
775351,77.37,255.00,0,0,17.63,379872.34,0.00,105.37,1.00,0.00,-0.37,78092.44,1.00,1
775440,76.37,255.00,0,0,18.63,379890.96,1.00,106.37,1.00,1.00,-1.37,78091.07,-1.00,0
775529,78.37,255.00,0,0,16.63,379907.59,-2.00,106.37,1.00,1.00,-1.37,78089.69,0.00,0
775618,77.37,255.00,0,0,17.63,379925.21,1.00,106.37,1.00,1.00,-1.37,78088.32,0.00,0
775707,77.37,255.00,0,0,17.63,379942.84,0.00,105.37,1.00,0.00,-0.37,78087.94,1.00,1
775795,77.37,255.00,0,0,17.63,379960.46,0.00,106.37,1.00,1.00,-1.37,78086.57,-1.00,0
775884,77.37,255.00,0,0,17.63,379978.09,0.00,106.37,1.00,1.00,-1.37,78085.19,0.00,0
775973,77.37,255.00,0,0,17.63,379995.71,0.00,106.37,1.00,1.00,-1.37,78083.82,0.00,0
776061,77.37,255.00,0,0,17.63,380013.34,0.00,106.37,1.00,1.00,-1.37,78082.44,0.00,0
776150,77.37,255.00,0,0,17.63,380030.96,0.00,106.37,1.00,1.00,-1.37,78081.07,0.00,0
776239,77.37,255.00,0,0,17.63,380048.59,0.00,105.37,1.00,0.00,-0.37,78080.69,1.00,1
776327,77.37,255.00,0,0,17.63,380066.21,0.00,106.37,1.00,1.00,-1.37,78079.32,-1.00,0
776416,77.37,255.00,0,0,17.63,380083.84,0.00,106.37,1.00,1.00,-1.37,78077.94,0.00,0
776505,77.37,255.00,0,0,17.63,380101.46,0.00,105.37,1.00,0.00,-0.37,78077.57,1.00,1
776593,77.37,255.00,0,0,17.63,380119.09,0.00,106.37,1.00,1.00,-1.37,78076.19,-1.00,0
776682,77.37,255.00,0,0,17.63,380136.71,0.00,106.37,1.00,1.00,-1.37,78074.82,0.00,0
776771,77.37,255.00,0,0,17.63,380154.34,0.00,106.37,1.00,1.00,-1.37,78073.44,0.00,0
776859,77.37,255.00,0,0,17.63,380171.96,0.00,106.37,1.00,1.00,-1.37,78072.07,0.00,0
776947,77.37,255.00,0,0,17.63,380189.59,0.00,106.37,1.00,1.00,-1.37,78070.69,0.00,0
777036,77.37,255.00,0,0,17.63,380207.21,0.00,106.37,1.00,1.00,-1.37,78069.32,0.00,0
777124,77.37,255.00,0,0,17.63,380224.84,0.00,105.37,1.00,0.00,-0.37,78068.94,1.00,1
777212,77.37,255.00,0,0,17.63,380242.46,0.00,106.37,1.00,1.00,-1.37,78067.57,-1.00,0
777303,77.37,255.00,0,0,17.63,380260.09,0.00,106.37,1.00,1.00,-1.37,78066.19,0.00,0
777391,77.37,255.00,0,0,17.63,380277.71,0.00,106.37,1.00,1.00,-1.37,78064.82,0.00,0
777479,77.37,255.00,0,0,17.63,380295.34,0.00,106.37,1.00,1.00,-1.37,78063.44,0.00,0
777568,77.37,255.00,0,0,17.63,380312.96,0.00,106.37,1.00,1.00,-1.37,78062.07,0.00,0
777656,77.37,255.00,0,0,17.63,380330.59,0.00,106.37,1.00,1.00,-1.37,78060.69,0.00,0
777744,77.37,255.00,0,0,17.63,380348.21,0.00,106.37,1.00,1.00,-1.37,78059.32,0.00,0
777833,77.37,255.00,0,0,17.63,380365.84,0.00,106.37,1.00,1.00,-1.37,78057.94,0.00,0
777921,77.37,255.00,0,0,17.63,380383.46,0.00,106.37,1.00,1.00,-1.37,78056.57,0.00,0
778009,77.37,255.00,0,0,17.63,380401.09,0.00,105.37,1.00,0.00,-0.37,78056.19,1.00,1
778098,77.37,255.00,0,0,17.63,380418.71,0.00,106.37,1.00,1.00,-1.37,78054.82,-1.00,0
778187,77.37,255.00,0,0,17.63,380436.34,0.00,106.37,1.00,1.00,-1.37,78053.44,0.00,0
778275,77.37,255.00,0,0,17.63,380453.96,0.00,106.37,1.00,1.00,-1.37,78052.07,0.00,0
778364,77.37,255.00,0,0,17.63,380471.59,0.00,106.37,1.00,1.00,-1.37,78050.69,0.00,0
778452,77.37,255.00,0,0,17.63,380489.21,0.00,106.37,1.00,1.00,-1.37,78049.32,0.00,0
778541,77.37,255.00,0,0,17.63,380506.84,0.00,106.37,1.00,1.00,-1.37,78047.94,0.00,0
778630,77.37,255.00,0,0,17.63,380524.46,0.00,106.37,1.00,1.00,-1.37,78046.57,0.00,0
778718,78.37,255.00,0,0,16.63,380541.09,-1.00,106.37,1.00,1.00,-1.37,78045.19,0.00,0
778807,77.37,255.00,0,0,17.63,380558.71,1.00,106.37,1.00,1.00,-1.37,78043.82,0.00,0
778896,77.37,255.00,0,0,17.63,380576.34,0.00,106.37,1.00,1.00,-1.37,78042.44,0.00,0
778984,77.37,255.00,0,0,17.63,380593.96,0.00,106.37,1.00,1.00,-1.37,78041.07,0.00,0
779072,77.37,255.00,0,0,17.63,380611.59,0.00,106.37,1.00,1.00,-1.37,78039.69,0.00,0
779161,77.37,255.00,0,0,17.63,380629.21,0.00,106.37,1.00,1.00,-1.37,78038.32,0.00,0
779249,77.37,255.00,0,0,17.63,380646.84,0.00,106.37,1.00,1.00,-1.37,78036.94,0.00,0
779337,77.37,255.00,0,0,17.63,380664.46,0.00,106.37,1.00,1.00,-1.37,78035.57,0.00,0
779426,77.37,255.00,0,0,17.63,380682.09,0.00,106.37,1.00,1.00,-1.37,78034.19,0.00,0
779514,77.37,255.00,0,0,17.63,380699.71,0.00,106.37,1.00,1.00,-1.37,78032.82,0.00,0
779602,78.37,255.00,0,0,16.63,380716.34,-1.00,106.37,1.00,1.00,-1.37,78031.44,0.00,0
779693,77.37,255.00,0,0,17.63,380733.96,1.00,106.37,1.00,1.00,-1.37,78030.07,0.00,0
779781,77.37,255.00,0,0,17.63,380751.59,0.00,106.37,1.00,1.00,-1.37,78028.69,0.00,0
779869,77.37,255.00,0,0,17.63,380769.21,0.00,106.37,1.00,1.00,-1.37,78027.32,0.00,0
779958,77.37,255.00,0,0,17.63,380786.84,0.00,106.37,1.00,1.00,-1.37,78025.94,0.00,0
780046,77.37,255.00,0,0,17.63,380804.46,0.00,106.37,1.00,1.00,-1.37,78024.57,0.00,0
780134,77.37,255.00,0,0,17.63,380822.09,0.00,106.37,1.00,1.00,-1.37,78023.19,0.00,0
780223,77.37,255.00,0,0,17.63,380839.71,0.00,107.37,1.00,2.00,-2.37,78020.82,-1.00,0
780312,77.37,255.00,0,0,17.63,380857.34,0.00,106.37,1.00,1.00,-1.37,78019.44,1.00,0
780400,77.37,255.00,0,0,17.63,380874.96,0.00,107.37,1.00,2.00,-2.37,78017.07,-1.00,0
780490,77.37,255.00,0,0,17.63,380892.59,0.00,106.37,1.00,1.00,-1.37,78015.69,1.00,0
780578,77.37,255.00,0,0,17.63,380910.21,0.00,107.37,1.00,2.00,-2.37,78013.32,-1.00,0
780667,77.37,255.00,0,0,17.63,380927.84,0.00,106.37,1.00,1.00,-1.37,78011.94,1.00,0
780756,77.37,255.00,0,0,17.63,380945.46,0.00,106.37,1.00,1.00,-1.37,78010.57,0.00,0
780845,77.37,255.00,0,0,17.63,380963.09,0.00,106.37,1.00,1.00,-1.37,78009.19,0.00,0
780933,77.37,255.00,0,0,17.63,380980.71,0.00,106.37,1.00,1.00,-1.37,78007.82,0.00,0
781022,77.37,255.00,0,0,17.63,380998.34,0.00,106.37,1.00,1.00,-1.37,78006.44,0.00,0
781110,77.37,255.00,0,0,17.63,381015.96,0.00,106.37,1.00,1.00,-1.37,78005.07,0.00,0
781198,77.37,255.00,0,0,17.63,381033.59,0.00,106.37,1.00,1.00,-1.37,78003.69,0.00,0
781287,77.37,255.00,0,0,17.63,381051.21,0.00,106.37,1.00,1.00,-1.37,78002.32,0.00,0
781375,77.37,255.00,0,0,17.63,381068.84,0.00,106.37,1.00,1.00,-1.37,78000.94,0.00,0
781463,77.37,255.00,0,0,17.63,381086.46,0.00,106.37,1.00,1.00,-1.37,77999.57,0.00,0
781552,77.37,255.00,0,0,17.63,381104.09,0.00,106.37,1.00,1.00,-1.37,77998.19,0.00,0
781640,77.37,255.00,0,0,17.63,381121.71,0.00,106.37,1.00,1.00,-1.37,77996.82,0.00,0
781728,77.37,255.00,0,0,17.63,381139.34,0.00,106.37,1.00,1.00,-1.37,77995.44,0.00,0
781817,77.37,255.00,0,0,17.63,381156.96,0.00,106.37,1.00,1.00,-1.37,77994.07,0.00,0
781905,77.37,255.00,0,0,17.63,381174.59,0.00,106.37,1.00,1.00,-1.37,77992.69,0.00,0
781993,77.37,255.00,0,0,17.63,381192.21,0.00,106.37,1.00,1.00,-1.37,77991.32,0.00,0
782083,78.37,255.00,0,0,16.63,381208.84,-1.00,106.37,1.00,1.00,-1.37,77989.94,0.00,0
782172,77.37,255.00,0,0,17.63,381226.46,1.00,106.37,1.00,1.00,-1.37,77988.57,0.00,0
782260,77.37,255.00,0,0,17.63,381244.09,0.00,106.37,1.00,1.00,-1.37,77987.19,0.00,0
782349,77.37,255.00,0,0,17.63,381261.71,0.00,106.37,1.00,1.00,-1.37,77985.82,0.00,0
782437,77.37,255.00,0,0,17.63,381279.34,0.00,106.37,1.00,1.00,-1.37,77984.44,0.00,0
782525,77.37,255.00,0,0,17.63,381296.96,0.00,106.37,1.00,1.00,-1.37,77983.07,0.00,0
782614,77.37,255.00,0,0,17.63,381314.59,0.00,106.37,1.00,1.00,-1.37,77981.69,0.00,0
782702,77.37,255.00,0,0,17.63,381332.21,0.00,106.37,1.00,1.00,-1.37,77980.32,0.00,0
782790,77.37,255.00,0,0,17.63,381349.84,0.00,106.37,1.00,1.00,-1.37,77978.94,0.00,0
782879,77.37,255.00,0,0,17.63,381367.46,0.00,107.37,1.00,2.00,-2.37,77976.57,-1.00,0
782968,77.37,255.00,0,0,17.63,381385.09,0.00,106.37,1.00,1.00,-1.37,77975.19,1.00,0
783056,77.37,255.00,0,0,17.63,381402.71,0.00,106.37,1.00,1.00,-1.37,77973.82,0.00,0
